# PE_potential [eV/atom] | PE_FL [eV/atom] | lambda
-19.093052603274362156 0.037579967354545405767 1
-19.093421491473982599 0.037424857853645056294 0.99999999999991562305
-19.093707481798126935 0.037297735946426102682 1.0000000000000135447
-19.093889051138173585 0.037218948375284270635 0.99999999999997835065
-19.093971312757890502 0.037187906639852677526 0.99999999999994737543
-19.094052552912938125 0.03717612546164268672 1.0000000000000022204
-19.094090442104647565 0.037190251379126917919 0.99999999999999611422
-19.09408800911068127 0.037235678487219314725 0.99999999999995348166
-19.094002358499530203 0.037311232992595894098 0.99999999999995448086
-19.093888041495290508 0.037398537257578197412 1.0000000000000228706
-19.093704623242825136 0.037511591208040956369 0.99999999999995325961
-19.093461455187558329 0.037659083938539283931 1.0000000000000528466
-19.093148904324788617 0.037836369279683125522 1.0000000000000037748
-19.092854759910469653 0.038019579535316955221 1.0000000000001119105
-19.09254838393281517 0.038212399373343503006 1.0000000000000017764
-19.09220006018850313 0.0384348050514241521 1.0000000000000353051
-19.091842011595964834 0.038657060932640617545 1.0000000000000071054
-19.091437576756288053 0.038898862593096106277 0.99999999999999489297
-19.091038473348294957 0.039127619899518871482 0.99999999999996269651
-19.090646283423900798 0.039347449538174400496 0.99999999999998812061
-19.090272498429744275 0.039557368389755410976 1.0000000000000353051
-19.089955202846937254 0.039724677031606085709 1.0000000000000093259
-19.089664668025719152 0.039880157551122216719 0.99999999999998712141
-19.089431430711762516 0.040004932215754185343 1.0000000000000452971
-19.089266743128224135 0.040099651575965081229 0.99999999999997590816
-19.089153002768266987 0.040171265879392667464 0.99999999999996880273
-19.089056367696333183 0.040236428807846322253 0.99999999999998445688
-19.088976992569396174 0.040304175382761590896 0.99999999999992905675
-19.088903886459647197 0.04036953664899189248 0.99999999999993338662
-19.088875370098875806 0.040399924278597523775 1.0000000000000723865
-19.088900207834839762 0.040388372428608293463 0.99999999999991007194
-19.08894841697474476 0.040373586104233694094 0.99999999999997446487
-19.089042660116973593 0.040345748322393404361 0.99999999999999789058
-19.089177415701641394 0.040304766461140811851 0.99999999999994115818
-19.089367765935712384 0.040238857852413219274 0.99999999999993416377
-19.089616764707706409 0.040146428031867104069 0.99999999999999300559
-19.089892700125904668 0.040025453458765562764 0.99999999999996380673
-19.090223027816268342 0.03986598738823310395 1.0000000000000324185
-19.090537393392647658 0.039696883393217627378 0.99999999999993038902
